1708140802.728132  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708143122.842704 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:10.68 test-cpu-determinism.clogt.exe
1708143124.022353 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:11.85 test-cpu-determinism.clogt.exe
1708143125.187411 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:13.02 test-cpu-determinism.clogt.exe
1708143126.357811 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:14.19 test-cpu-determinism.clogt.exe
1708143127.524023 16  99.2  334275 root       0 -20    8380   2048   2048 R   0.0  20:15.36 test-cpu-determinism.clogt.exe
1708143128.689636 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:16.52 test-cpu-determinism.clogt.exe
1708143129.852152 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:17.69 test-cpu-determinism.clogt.exe
1708143131.016588 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:18.85 test-cpu-determinism.clogt.exe
1708143132.183934 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:20.02 test-cpu-determinism.clogt.exe
1708143133.344719 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:21.18 test-cpu-determinism.clogt.exe
1708143134.510534 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:22.35 test-cpu-determinism.clogt.exe
1708143135.676057 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:23.51 test-cpu-determinism.clogt.exe
1708143136.846578 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:24.69 test-cpu-determinism.clogt.exe
1708143138.017826 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:25.85 test-cpu-determinism.clogt.exe
1708143139.196768 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:27.03 test-cpu-determinism.clogt.exe
1708143140.367735 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:28.21 test-cpu-determinism.clogt.exe
1708143141.538861 16  98.3  334275 root       0 -20    8380   2048   2048 R   0.0  20:29.37 test-cpu-determinism.clogt.exe
1708143142.706445 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:30.55 test-cpu-determinism.clogt.exe
1708143143.875863 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:31.71 test-cpu-determinism.clogt.exe
1708143145.039220 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:32.88 test-cpu-determinism.clogt.exe
1708143146.207436 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:34.05 test-cpu-determinism.clogt.exe
1708143147.373348 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:35.21 test-cpu-determinism.clogt.exe
1708143147.374229 16   0.9  334273 simon     20   0    8384   2048   2048 S   0.0   0:00.05 tee test-cpu-determinism.clogt.2.stdout.log
1708143148.540183 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:36.37 test-cpu-determinism.clogt.exe
1708143149.713127 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:37.55 test-cpu-determinism.clogt.exe
1708143150.887303 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:38.72 test-cpu-determinism.clogt.exe
1708143152.060564 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:39.90 test-cpu-determinism.clogt.exe
1708143153.231191 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:41.06 test-cpu-determinism.clogt.exe
1708143154.399029 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:42.23 test-cpu-determinism.clogt.exe
1708143155.568367 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:43.40 test-cpu-determinism.clogt.exe
1708143156.742590 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:44.57 test-cpu-determinism.clogt.exe
1708143157.911435 16  99.2  334275 root       0 -20    8380   2048   2048 R   0.0  20:45.74 test-cpu-determinism.clogt.exe
1708143159.078745 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:46.91 test-cpu-determinism.clogt.exe
1708143160.247764 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:48.08 test-cpu-determinism.clogt.exe
1708143161.415728 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:49.25 test-cpu-determinism.clogt.exe
1708143162.587103 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:50.42 test-cpu-determinism.clogt.exe
1708143163.759045 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:51.59 test-cpu-determinism.clogt.exe
1708143164.931791 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:52.77 test-cpu-determinism.clogt.exe
1708143166.098325 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:53.93 test-cpu-determinism.clogt.exe
1708143167.261848 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:55.10 test-cpu-determinism.clogt.exe
1708143168.427112 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:56.26 test-cpu-determinism.clogt.exe
1708143169.590553 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:57.43 test-cpu-determinism.clogt.exe
1708143170.753649  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708143170.754447 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  20:58.59 test-cpu-determinism.clogt.exe
1708143171.919859 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  20:59.75 test-cpu-determinism.clogt.exe
1708143173.089979 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:00.92 test-cpu-determinism.clogt.exe
1708143174.257140 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:02.08 test-cpu-determinism.clogt.exe
1708143175.428784 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:03.25 test-cpu-determinism.clogt.exe
1708143176.593879 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:04.42 test-cpu-determinism.clogt.exe
1708143177.769324 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:05.59 test-cpu-determinism.clogt.exe
1708143178.934695 16  98.3  334275 root       0 -20    8380   2048   2048 R   0.0  21:06.75 test-cpu-determinism.clogt.exe
1708143180.104551 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:07.92 test-cpu-determinism.clogt.exe
1708143181.272449 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:09.09 test-cpu-determinism.clogt.exe
1708143182.439152 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:10.26 test-cpu-determinism.clogt.exe
1708143183.607432 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:11.43 test-cpu-determinism.clogt.exe
1708143184.770182 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:12.59 test-cpu-determinism.clogt.exe
1708143185.936346 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:13.76 test-cpu-determinism.clogt.exe
1708143187.098209 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:14.92 test-cpu-determinism.clogt.exe
1708143188.269337 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:16.09 test-cpu-determinism.clogt.exe
1708143189.440102 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:17.27 test-cpu-determinism.clogt.exe
1708143190.617419 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:18.44 test-cpu-determinism.clogt.exe
1708143191.787671 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:19.61 test-cpu-determinism.clogt.exe
1708143192.957009 16  99.2  334275 root       0 -20    8380   2048   2048 R   0.0  21:20.78 test-cpu-determinism.clogt.exe
1708143194.126693 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:21.95 test-cpu-determinism.clogt.exe
1708143195.292370 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:23.12 test-cpu-determinism.clogt.exe
1708143196.465004 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:24.28 test-cpu-determinism.clogt.exe
1708143197.633945 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:25.46 test-cpu-determinism.clogt.exe
1708143198.802928 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:26.63 test-cpu-determinism.clogt.exe
1708143199.965946 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:27.79 test-cpu-determinism.clogt.exe
1708143201.134781 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:28.96 test-cpu-determinism.clogt.exe
1708143202.300302 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:30.13 test-cpu-determinism.clogt.exe
1708143203.474322 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:31.30 test-cpu-determinism.clogt.exe
1708143204.639783 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:32.47 test-cpu-determinism.clogt.exe
1708143205.808134 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:33.63 test-cpu-determinism.clogt.exe
1708143206.972001 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:34.80 test-cpu-determinism.clogt.exe
1708143208.137408 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:35.96 test-cpu-determinism.clogt.exe
1708143209.301774 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:37.13 test-cpu-determinism.clogt.exe
1708143210.470135 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:38.29 test-cpu-determinism.clogt.exe
1708143211.638809 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:39.46 test-cpu-determinism.clogt.exe
1708143212.806046 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:40.63 test-cpu-determinism.clogt.exe
1708143213.976562 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:41.80 test-cpu-determinism.clogt.exe
1708143215.147950 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:42.96 test-cpu-determinism.clogt.exe
1708143216.320406 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:44.14 test-cpu-determinism.clogt.exe
1708143217.490124 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:45.31 test-cpu-determinism.clogt.exe
1708143218.655092 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:46.48 test-cpu-determinism.clogt.exe
1708143219.829701 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:47.65 test-cpu-determinism.clogt.exe
1708143220.998095 16  99.2  334275 root       0 -20    8380   2048   2048 R   0.0  21:48.82 test-cpu-determinism.clogt.exe
1708143222.159399 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:49.98 test-cpu-determinism.clogt.exe
1708143223.325899 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:51.14 test-cpu-determinism.clogt.exe
1708143224.491689 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:52.31 test-cpu-determinism.clogt.exe
1708143225.659856 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:53.48 test-cpu-determinism.clogt.exe
1708143226.827315 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:54.65 test-cpu-determinism.clogt.exe
1708143227.991735  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708143227.992065 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:55.81 test-cpu-determinism.clogt.exe
1708143229.163031 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:56.98 test-cpu-determinism.clogt.exe
1708143230.326930 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  21:58.14 test-cpu-determinism.clogt.exe
1708143231.490395 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  21:59.31 test-cpu-determinism.clogt.exe
1708143232.658670 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:00.48 test-cpu-determinism.clogt.exe
1708143233.826095 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:01.65 test-cpu-determinism.clogt.exe
1708143234.993417 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:02.81 test-cpu-determinism.clogt.exe
1708143236.161746 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:03.97 test-cpu-determinism.clogt.exe
1708143237.329970 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:05.15 test-cpu-determinism.clogt.exe
1708143238.498941 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:06.31 test-cpu-determinism.clogt.exe
1708143239.671804 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:07.49 test-cpu-determinism.clogt.exe
1708143240.842841 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:08.66 test-cpu-determinism.clogt.exe
1708143242.013375 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:09.83 test-cpu-determinism.clogt.exe
1708143242.014251 16   0.9  334273 simon     20   0    8384   2048   2048 S   0.0   0:00.06 tee test-cpu-determinism.clogt.2.stdout.log
1708143243.182903 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:11.00 test-cpu-determinism.clogt.exe
1708143244.347838 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:12.16 test-cpu-determinism.clogt.exe
1708143245.515750 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:13.33 test-cpu-determinism.clogt.exe
1708143246.683411 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:14.50 test-cpu-determinism.clogt.exe
1708143247.848711 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:15.66 test-cpu-determinism.clogt.exe
1708143249.012280 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:16.82 test-cpu-determinism.clogt.exe
1708143250.176304 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:17.99 test-cpu-determinism.clogt.exe
1708143251.349289 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:19.16 test-cpu-determinism.clogt.exe
1708143252.514119 16  99.2  334275 root       0 -20    8380   2048   2048 R   0.0  22:20.33 test-cpu-determinism.clogt.exe
1708143253.688709 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:21.50 test-cpu-determinism.clogt.exe
1708143254.853471 16  98.3  334275 root       0 -20    8380   2048   2048 R   0.0  22:22.66 test-cpu-determinism.clogt.exe
1708143256.018369 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:23.83 test-cpu-determinism.clogt.exe
1708143257.182623 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:25.00 test-cpu-determinism.clogt.exe
1708143258.348212 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:26.17 test-cpu-determinism.clogt.exe
1708143259.517485 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:27.33 test-cpu-determinism.clogt.exe
1708143260.684850 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:28.50 test-cpu-determinism.clogt.exe
1708143261.853330 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:29.67 test-cpu-determinism.clogt.exe
1708143263.024570 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:30.84 test-cpu-determinism.clogt.exe
1708143264.191815 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:32.01 test-cpu-determinism.clogt.exe
1708143265.356110 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:33.17 test-cpu-determinism.clogt.exe
1708143266.520795 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:34.34 test-cpu-determinism.clogt.exe
1708143267.715112 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:35.53 test-cpu-determinism.clogt.exe
1708143268.883104 16  98.3  334275 root       0 -20    8380   2048   2048 R   0.0  22:36.70 test-cpu-determinism.clogt.exe
1708143270.053794 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:37.87 test-cpu-determinism.clogt.exe
1708143271.222216 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:39.04 test-cpu-determinism.clogt.exe
1708143272.389012 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:40.21 test-cpu-determinism.clogt.exe
1708143273.556204 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:41.37 test-cpu-determinism.clogt.exe
1708143274.720310 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:42.53 test-cpu-determinism.clogt.exe
1708143275.886718 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:43.70 test-cpu-determinism.clogt.exe
1708143277.060121 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:44.87 test-cpu-determinism.clogt.exe
1708143278.231312 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:46.05 test-cpu-determinism.clogt.exe
1708143279.401174 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:47.21 test-cpu-determinism.clogt.exe
1708143280.570648 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:48.39 test-cpu-determinism.clogt.exe
1708143281.740432 16  99.1  334275 root       0 -20    8380   2048   2048 R   0.0  22:49.55 test-cpu-determinism.clogt.exe
1708143282.914378 16  99.9  334275 root       0 -20    8380   2048   2048 R   0.0  22:50.73 test-cpu-determinism.clogt.exe
